(6, 0, 1, 2, 996878.3215729) 1.6999719504628167e-05
(6, 0, 1, 1, 997087.2577301001) 3.3999439009256334e-05
(6, 0, 0, 1, 999789.7577301001) 1.6999719504628167e-05
(6, 0, 1, 0, 997296.1938873001) 1.6999719504628167e-05
(6, 1, 0, 1, 987301.3480591001) 8.499859752314083e-06
(6, 0, 1, 1, 997061.3177891001) 8.499859752314083e-06
(6, 0, 0, 2, 999554.8816319001) 8.499859752314083e-06
(6, 0, 0, 1, 999763.8177891001) 2.5499579256942252e-05
(6, 0, 0, 0, 999972.7539463001) 8.499859752314083e-06
(6, 1, 1, 0, 984835.2341976) 8.499859752314083e-06
(6, 0, 2, 0, 994595.2039276) 8.499859752314083e-06
(6, 0, 1, 1, 997088.7677704) 8.499859752314083e-06
(6, 0, 1, 0, 997297.7039276) 2.5499579256942252e-05
(6, 0, 0, 0, 1000000.2039276) 8.499859752314083e-06
(6, 3, 0, 1, 962546.3976211001) 8.499859752314083e-06
(6, 2, 1, 1, 972306.3673511001) 8.499859752314083e-06
(6, 2, 0, 2, 974799.9311939001) 8.499859752314083e-06
(6, 1, 0, 1, 987471.3370811001) 8.499859752314083e-06
(6, 2, 0, 1, 975008.8673511001) 1.6999719504628167e-05
(6, 2, 0, 0, 975217.8035083001) 8.499859752314083e-06
(6, 2, 1, 1, 972262.5279921) 8.499859752314083e-06
(6, 1, 2, 1, 982022.4977221) 8.499859752314083e-06
(6, 1, 1, 2, 984516.0615649) 8.499859752314083e-06
(6, 0, 1, 1, 997187.4674521) 8.499859752314083e-06
(6, 1, 0, 1, 987427.4977221) 8.499859752314083e-06
(6, 1, 1, 0, 984933.9338793) 8.499859752314083e-06
(6, 1, 1, 1, 984724.9977221) 8.499859752314083e-06
(6, 2, 0, 2, 974728.6418536) 8.499859752314083e-06
(6, 1, 1, 2, 984488.6115836) 8.499859752314083e-06
(6, 1, 0, 3, 986982.1754264) 8.499859752314083e-06
(6, 0, 0, 2, 999653.5813136001) 8.499859752314083e-06
(6, 1, 0, 2, 987191.1115836) 1.6999719504628167e-05
(6, 1, 0, 1, 987400.0477408001) 8.499859752314083e-06
(6, 1, 0, 1, 987331.7784811) 8.499859752314083e-06
(6, 0, 1, 1, 997091.7482111) 8.499859752314083e-06
(6, 0, 0, 2, 999585.3120539) 8.499859752314083e-06
(6, 0, 0, 1, 999794.2482111) 2.5499579256942252e-05
(6, 0, 0, 0, 1000003.1843683) 8.499859752314083e-06
(6, 2, 0, 1, 974939.0880511) 1.6999719504628167e-05
(6, 1, 1, 1, 984699.0577811) 1.6999719504628167e-05
(6, 1, 0, 2, 987192.6216239) 1.6999719504628167e-05
(6, 0, 0, 1, 999864.0275111) 1.6999719504628167e-05
(6, 1, 0, 1, 987401.5577811) 3.3999439009256334e-05
(6, 1, 0, 0, 987610.4939383001) 1.6999719504628167e-05
(6, 2, 0, 0, 975149.5342486) 8.499859752314083e-06
(6, 1, 1, 0, 984909.5039786) 8.499859752314083e-06
(6, 1, 0, 1, 987403.0678214) 8.499859752314083e-06
(6, 0, 0, 0, 1000074.4737086) 8.499859752314083e-06
(6, 1, 0, 0, 987612.0039786) 2.5499579256942252e-05
(6, 3, 1, 0, 960081.4323040001) 8.499859752314083e-06
(6, 2, 2, 0, 969841.4020340001) 8.499859752314083e-06
(6, 2, 1, 1, 972334.9658768001) 8.499859752314083e-06
(6, 1, 1, 0, 985006.3717640002) 8.499859752314083e-06
(6, 2, 0, 0, 975246.4020340001) 8.499859752314083e-06
(6, 2, 1, 0, 972543.9020340001) 1.6999719504628167e-05
(6, 2, 2, 0, 969797.562675) 8.499859752314083e-06
(6, 1, 3, 0, 979557.5324050001) 8.499859752314083e-06
(6, 1, 2, 1, 982051.0962478) 8.499859752314083e-06
(6, 0, 2, 0, 994722.5021350001) 8.499859752314083e-06
(6, 1, 1, 0, 984962.5324050001) 8.499859752314083e-06
(6, 1, 2, 0, 982260.0324050001) 1.6999719504628167e-05
(6, 2, 1, 1, 972263.6765365001) 8.499859752314083e-06
(6, 1, 2, 1, 982023.6462665001) 8.499859752314083e-06
(6, 1, 1, 2, 984517.2101093001) 8.499859752314083e-06
(6, 0, 1, 1, 997188.6159965001) 8.499859752314083e-06
(6, 1, 0, 1, 987428.6462665001) 8.499859752314083e-06
(6, 1, 1, 0, 984935.0824237001) 8.499859752314083e-06
(6, 1, 1, 1, 984726.1462665001) 8.499859752314083e-06
(6, 1, 1, 0, 984866.813164) 8.499859752314083e-06
(6, 0, 2, 0, 994626.7828940001) 8.499859752314083e-06
(6, 0, 1, 1, 997120.3467368) 8.499859752314083e-06
(6, 0, 1, 0, 997329.2828940001) 2.5499579256942252e-05
(6, 0, 0, 0, 1000031.7828940001) 8.499859752314083e-06
(6, 2, 0, 0, 975150.6827930001) 8.499859752314083e-06
(6, 1, 1, 0, 984910.6525230001) 8.499859752314083e-06
(6, 1, 0, 1, 987404.2163658001) 8.499859752314083e-06
(6, 0, 0, 0, 1000075.6222530002) 8.499859752314083e-06
(6, 1, 0, 0, 987613.1525230001) 2.5499579256942252e-05
(6, 2, 1, 0, 972474.1227340001) 1.6999719504628167e-05
(6, 1, 2, 0, 982234.0924640001) 1.6999719504628167e-05
(6, 1, 1, 1, 984727.6563068001) 1.6999719504628167e-05
(6, 0, 1, 0, 997399.0621940001) 1.6999719504628167e-05
(6, 1, 0, 0, 987639.0924640001) 1.6999719504628167e-05
(6, 1, 1, 0, 984936.5924640001) 3.3999439009256334e-05
(6, 2, 2, 1, 969632.1473801001) 8.499859752314083e-06
(6, 2, 1, 2, 972125.7112229001) 8.499859752314083e-06
(6, 1, 1, 1, 984797.1171101001) 8.499859752314083e-06
(6, 2, 0, 1, 975037.1473801001) 8.499859752314083e-06
(6, 2, 1, 0, 972543.5835373001) 8.499859752314083e-06
(6, 2, 1, 1, 972334.6473801001) 8.499859752314083e-06
(6, 2, 2, 1, 969588.3080211) 8.499859752314083e-06
(6, 1, 2, 2, 981841.8415939) 8.499859752314083e-06
(6, 0, 2, 1, 994513.2474811) 8.499859752314083e-06
(6, 1, 1, 1, 984753.2777511) 8.499859752314083e-06
(6, 1, 2, 0, 982259.7139083) 8.499859752314083e-06
(6, 1, 2, 1, 982050.7777511) 8.499859752314083e-06
(6, 2, 1, 2, 972054.4218826) 8.499859752314083e-06
(6, 1, 2, 2, 981814.3916126001) 8.499859752314083e-06
(6, 0, 1, 2, 996979.3613426001) 8.499859752314083e-06
(6, 1, 0, 2, 987219.3916126001) 8.499859752314083e-06
(6, 1, 1, 1, 984725.8277698001) 8.499859752314083e-06
(6, 1, 1, 2, 984516.8916126001) 8.499859752314083e-06
(6, 1, 1, 1, 984657.5585101) 8.499859752314083e-06
(6, 0, 2, 1, 994417.5282401) 8.499859752314083e-06
(6, 0, 1, 2, 996911.0920829) 8.499859752314083e-06
(6, 0, 1, 1, 997120.0282401) 1.6999719504628167e-05
(6, 0, 0, 1, 999822.5282401) 8.499859752314083e-06
(6, 0, 1, 0, 997328.9643973) 8.499859752314083e-06
(6, 2, 0, 1, 974941.4281391001) 8.499859752314083e-06
(6, 1, 1, 1, 984701.3978691001) 8.499859752314083e-06
(6, 1, 0, 2, 987194.9617119001) 8.499859752314083e-06
(6, 0, 0, 1, 999866.3675991001) 8.499859752314083e-06
(6, 1, 0, 1, 987403.8978691001) 1.6999719504628167e-05
(6, 1, 0, 0, 987612.8340263001) 8.499859752314083e-06
(6, 2, 1, 0, 972475.3142776) 8.499859752314083e-06
(6, 1, 2, 0, 982235.2840076) 8.499859752314083e-06
(6, 1, 1, 1, 984728.8478504) 8.499859752314083e-06
(6, 0, 1, 0, 997400.2537376) 8.499859752314083e-06
(6, 1, 0, 0, 987640.2840076) 8.499859752314083e-06
(6, 1, 1, 0, 984937.7840076) 1.6999719504628167e-05
(6, 2, 1, 1, 972264.8680801) 8.499859752314083e-06
(6, 1, 2, 1, 982024.8378101) 8.499859752314083e-06
(6, 1, 1, 2, 984518.4016529) 8.499859752314083e-06
(6, 0, 1, 1, 997189.8075401001) 8.499859752314083e-06
(6, 1, 0, 1, 987429.8378101) 8.499859752314083e-06
(6, 1, 1, 0, 984936.2739673001) 8.499859752314083e-06
(6, 1, 1, 1, 984727.3378101) 8.499859752314083e-06
(6, 3, 0, 1, 962597.8180371) 8.499859752314083e-06
(6, 2, 1, 1, 972357.7877671) 8.499859752314083e-06
(6, 2, 0, 2, 974851.3516099) 8.499859752314083e-06
(6, 1, 0, 1, 987522.7574971) 8.499859752314083e-06
(6, 2, 0, 1, 975060.2877671) 1.6999719504628167e-05
(6, 2, 0, 0, 975269.2239243) 8.499859752314083e-06
(6, 2, 1, 1, 972313.9484080999) 8.499859752314083e-06
(6, 1, 2, 1, 982073.9181381) 8.499859752314083e-06
(6, 1, 1, 2, 984567.4819808999) 8.499859752314083e-06
(6, 0, 1, 1, 997238.8878681) 8.499859752314083e-06
(6, 1, 0, 1, 987478.9181381) 8.499859752314083e-06
(6, 1, 1, 0, 984985.3542953) 8.499859752314083e-06
(6, 1, 1, 1, 984776.4181381) 8.499859752314083e-06
(6, 2, 0, 2, 974780.0622696) 8.499859752314083e-06
(6, 1, 1, 2, 984540.0319996) 8.499859752314083e-06
(6, 1, 0, 3, 987033.5958424) 8.499859752314083e-06
(6, 0, 0, 2, 999705.0017296) 8.499859752314083e-06
(6, 1, 0, 2, 987242.5319996) 1.6999719504628167e-05
(6, 1, 0, 1, 987451.4681568) 8.499859752314083e-06
(6, 1, 0, 1, 987383.1988970999) 8.499859752314083e-06
(6, 0, 1, 1, 997143.1686271) 8.499859752314083e-06
(6, 0, 0, 2, 999636.7324698999) 8.499859752314083e-06
(6, 0, 0, 1, 999845.6686271) 2.5499579256942252e-05
(6, 0, 0, 0, 1000054.6047843) 8.499859752314083e-06
(6, 2, 0, 1, 974990.5084671) 1.6999719504628167e-05
(6, 1, 1, 1, 984750.4781971) 1.6999719504628167e-05
(6, 1, 0, 2, 987244.0420399) 1.6999719504628167e-05
(6, 0, 0, 1, 999915.4479271) 1.6999719504628167e-05
(6, 1, 0, 1, 987452.9781971) 3.3999439009256334e-05
(6, 1, 0, 0, 987661.9143543) 1.6999719504628167e-05
(6, 2, 0, 0, 975200.9546646) 8.499859752314083e-06
(6, 1, 1, 0, 984960.9243946) 8.499859752314083e-06
(6, 1, 0, 1, 987454.4882374) 8.499859752314083e-06
(6, 0, 0, 0, 1000125.8941246) 8.499859752314083e-06
(6, 1, 0, 0, 987663.4243946) 2.5499579256942252e-05
(6, 2, 1, 1, 972283.5179861) 8.499859752314083e-06
(6, 1, 2, 1, 982043.4877161001) 8.499859752314083e-06
(6, 1, 1, 2, 984537.0515589) 8.499859752314083e-06
(6, 0, 1, 1, 997208.4574461001) 8.499859752314083e-06
(6, 1, 0, 1, 987448.4877161001) 8.499859752314083e-06
(6, 1, 1, 0, 984954.9238733001) 8.499859752314083e-06
(6, 1, 1, 1, 984745.9877161001) 8.499859752314083e-06
(6, 1, 2, 1, 981999.6483571) 8.499859752314083e-06
(6, 0, 3, 1, 991759.6180871) 8.499859752314083e-06
(6, 0, 2, 2, 994253.1819299) 8.499859752314083e-06
(6, 0, 2, 1, 994462.1180871) 1.6999719504628167e-05
(6, 0, 1, 1, 997164.6180871) 8.499859752314083e-06
(6, 0, 2, 0, 994671.0542443) 8.499859752314083e-06
(6, 1, 1, 2, 984465.7622186) 8.499859752314083e-06
(6, 0, 2, 2, 994225.7319486) 8.499859752314083e-06
(6, 0, 1, 3, 996719.2957914) 8.499859752314083e-06
(6, 0, 1, 2, 996928.2319486) 1.6999719504628167e-05
(6, 0, 0, 2, 999630.7319486) 8.499859752314083e-06
(6, 0, 1, 1, 997137.1681058) 8.499859752314083e-06
(6, 1, 1, 1, 984676.2084161) 1.6999719504628167e-05
(6, 0, 2, 1, 994436.1781461) 1.6999719504628167e-05
(6, 0, 1, 2, 996929.7419889) 1.6999719504628167e-05
(6, 0, 1, 1, 997138.6781461) 3.3999439009256334e-05
(6, 0, 0, 1, 999841.1781461) 1.6999719504628167e-05
(6, 0, 1, 0, 997347.6143033) 1.6999719504628167e-05
(6, 1, 0, 1, 987352.7684751) 8.499859752314083e-06
(6, 0, 1, 1, 997112.7382051001) 8.499859752314083e-06
(6, 0, 0, 2, 999606.3020479) 8.499859752314083e-06
(6, 0, 0, 1, 999815.2382051001) 2.5499579256942252e-05
(6, 0, 0, 0, 1000024.1743623001) 8.499859752314083e-06
(6, 1, 1, 0, 984886.6546136) 8.499859752314083e-06
(6, 0, 2, 0, 994646.6243436) 8.499859752314083e-06
(6, 0, 1, 1, 997140.1881864) 8.499859752314083e-06
(6, 0, 1, 0, 997349.1243436) 2.5499579256942252e-05
(6, 0, 0, 0, 1000051.6243436) 8.499859752314083e-06
(6, 2, 0, 2, 974748.4833032) 8.499859752314083e-06
(6, 1, 1, 2, 984508.4530332) 8.499859752314083e-06
(6, 1, 0, 3, 987002.016876) 8.499859752314083e-06
(6, 0, 0, 2, 999673.4227632) 8.499859752314083e-06
(6, 1, 0, 2, 987210.9530332) 1.6999719504628167e-05
(6, 1, 0, 1, 987419.8891904) 8.499859752314083e-06
(6, 1, 1, 2, 984464.6136741999) 8.499859752314083e-06
(6, 0, 2, 2, 994224.5834041999) 8.499859752314083e-06
(6, 0, 1, 3, 996718.1472469999) 8.499859752314083e-06
(6, 0, 1, 2, 996927.0834041999) 1.6999719504628167e-05
(6, 0, 0, 2, 999629.5834041999) 8.499859752314083e-06
(6, 0, 1, 1, 997136.0195613999) 8.499859752314083e-06
(6, 1, 0, 3, 986930.7275357) 8.499859752314083e-06
(6, 0, 1, 3, 996690.6972657) 8.499859752314083e-06
(6, 0, 0, 4, 999184.2611085) 8.499859752314083e-06
(6, 0, 0, 3, 999393.1972657) 2.5499579256942252e-05
(6, 0, 0, 2, 999602.1334229) 8.499859752314083e-06
(6, 1, 0, 2, 987141.1737332) 2.5499579256942255e-05
(6, 0, 1, 2, 996901.1434632) 2.5499579256942255e-05
(6, 0, 0, 3, 999394.7073059999) 2.5499579256942255e-05
(6, 0, 0, 2, 999603.6434632) 7.649873777082677e-05
(6, 0, 0, 1, 999812.5796204) 2.5499579256942255e-05
(6, 1, 0, 1, 987351.6199306999) 8.499859752314083e-06
(6, 0, 1, 1, 997111.5896607) 8.499859752314083e-06
(6, 0, 0, 2, 999605.1535034999) 8.499859752314083e-06
(6, 0, 0, 1, 999814.0896607) 2.5499579256942252e-05
(6, 0, 0, 0, 1000023.0258179) 8.499859752314083e-06
(6, 2, 0, 1, 974957.7379571) 2.5499579256942252e-05
(6, 1, 1, 1, 984717.7076871) 2.5499579256942252e-05
(6, 1, 0, 2, 987211.2715299) 2.5499579256942252e-05
(6, 0, 0, 1, 999882.6774171) 2.5499579256942252e-05
(6, 1, 0, 1, 987420.2076871) 5.0999158513884504e-05
(6, 1, 0, 0, 987629.1438443001) 2.5499579256942252e-05
(6, 1, 1, 1, 984673.8683281) 2.5499579256942252e-05
(6, 0, 2, 1, 994433.8380581) 2.5499579256942252e-05
(6, 0, 1, 2, 996927.4019009) 2.5499579256942252e-05
(6, 0, 1, 1, 997136.3380581) 5.0999158513884504e-05
(6, 0, 0, 1, 999838.8380581) 2.5499579256942252e-05
(6, 0, 1, 0, 997345.2742153) 2.5499579256942252e-05
(6, 1, 0, 2, 987139.9821896) 2.5499579256942252e-05
(6, 0, 1, 2, 996899.9519196) 2.5499579256942252e-05
(6, 0, 0, 3, 999393.5157624) 2.5499579256942252e-05
(6, 0, 0, 2, 999602.4519196) 7.649873777082676e-05
(6, 0, 0, 1, 999811.3880768) 2.5499579256942252e-05
(6, 1, 0, 1, 987350.4283871) 7.649873777082674e-05
(6, 0, 1, 1, 997110.3981171) 7.649873777082674e-05
(6, 0, 0, 2, 999603.9619599) 7.649873777082674e-05
(6, 0, 0, 1, 999812.8981171) 0.00022949621331248024
(6, 0, 0, 0, 1000021.8342743) 7.649873777082674e-05
(6, 1, 0, 0, 987560.8745846) 2.5499579256942252e-05
(6, 0, 1, 0, 997320.8443146) 2.5499579256942252e-05
(6, 0, 0, 1, 999814.4081574) 2.5499579256942252e-05
(6, 0, 0, 0, 1000023.3443146) 0.00010199831702776901
(6, 2, 0, 0, 975166.9926110001) 8.499859752314083e-06
(6, 1, 1, 0, 984926.9623410001) 8.499859752314083e-06
(6, 1, 0, 1, 987420.5261838001) 8.499859752314083e-06
(6, 0, 0, 0, 1000091.9320710001) 8.499859752314083e-06
(6, 1, 0, 0, 987629.4623410001) 2.5499579256942252e-05
(6, 1, 1, 0, 984883.122982) 8.499859752314083e-06
(6, 0, 2, 0, 994643.092712) 8.499859752314083e-06
(6, 0, 1, 1, 997136.6565548) 8.499859752314083e-06
(6, 0, 1, 0, 997345.592712) 2.5499579256942252e-05
(6, 0, 0, 0, 1000048.092712) 8.499859752314083e-06
(6, 1, 0, 1, 987349.2368435) 8.499859752314083e-06
(6, 0, 1, 1, 997109.2065735001) 8.499859752314083e-06
(6, 0, 0, 2, 999602.7704163) 8.499859752314083e-06
(6, 0, 0, 1, 999811.7065735001) 2.5499579256942252e-05
(6, 0, 0, 0, 1000020.6427307001) 8.499859752314083e-06
(6, 1, 0, 0, 987559.683041) 3.3999439009256334e-05
(6, 0, 1, 0, 997319.652771) 3.3999439009256334e-05
(6, 0, 0, 1, 999813.2166138) 3.3999439009256334e-05
(6, 0, 0, 0, 1000022.152771) 0.00013599775603702534
(6, 3, 1, 0, 960138.0855699) 8.499859752314083e-06
(6, 2, 2, 0, 969898.0552999) 8.499859752314083e-06
(6, 2, 1, 1, 972391.6191427) 8.499859752314083e-06
(6, 1, 1, 0, 985063.0250299) 8.499859752314083e-06
(6, 2, 0, 0, 975303.0552999) 8.499859752314083e-06
(6, 2, 1, 0, 972600.5552999) 1.6999719504628167e-05
(6, 2, 2, 0, 969854.2159408999) 8.499859752314083e-06
(6, 1, 3, 0, 979614.1856708999) 8.499859752314083e-06
(6, 1, 2, 1, 982107.7495136999) 8.499859752314083e-06
(6, 0, 2, 0, 994779.1554008999) 8.499859752314083e-06
(6, 1, 1, 0, 985019.1856708999) 8.499859752314083e-06
(6, 1, 2, 0, 982316.6856708999) 1.6999719504628167e-05
(6, 2, 1, 1, 972320.3298024) 8.499859752314083e-06
(6, 1, 2, 1, 982080.2995324) 8.499859752314083e-06
(6, 1, 1, 2, 984573.8633752) 8.499859752314083e-06
(6, 0, 1, 1, 997245.2692624) 8.499859752314083e-06
(6, 1, 0, 1, 987485.2995324) 8.499859752314083e-06
(6, 1, 1, 0, 984991.7356896) 8.499859752314083e-06
(6, 1, 1, 1, 984782.7995324) 8.499859752314083e-06
(6, 1, 1, 0, 984923.4664298999) 8.499859752314083e-06
(6, 0, 2, 0, 994683.4361598999) 8.499859752314083e-06
(6, 0, 1, 1, 997177.0000026999) 8.499859752314083e-06
(6, 0, 1, 0, 997385.9361598999) 2.5499579256942252e-05
(6, 0, 0, 0, 1000088.4361598999) 8.499859752314083e-06
(6, 2, 0, 0, 975207.3360589) 8.499859752314083e-06
(6, 1, 1, 0, 984967.3057889) 8.499859752314083e-06
(6, 1, 0, 1, 987460.8696317) 8.499859752314083e-06
(6, 0, 0, 0, 1000132.2755189) 8.499859752314083e-06
(6, 1, 0, 0, 987669.8057889) 2.5499579256942252e-05
(6, 2, 1, 0, 972530.7759999) 1.6999719504628167e-05
(6, 1, 2, 0, 982290.7457299) 1.6999719504628167e-05
(6, 1, 1, 1, 984784.3095727) 1.6999719504628167e-05
(6, 0, 1, 0, 997455.7154599) 1.6999719504628167e-05
(6, 1, 0, 0, 987695.7457299) 1.6999719504628167e-05
(6, 1, 1, 0, 984993.2457299) 3.3999439009256334e-05
(6, 2, 2, 0, 969823.7855189) 8.499859752314083e-06
(6, 1, 3, 0, 979583.7552489) 8.499859752314083e-06
(6, 1, 2, 1, 982077.3190917) 8.499859752314083e-06
(6, 0, 2, 0, 994748.7249789) 8.499859752314083e-06
(6, 1, 1, 0, 984988.7552489) 8.499859752314083e-06
(6, 1, 2, 0, 982286.2552489) 1.6999719504628167e-05
(6, 1, 3, 0, 979539.9158899) 8.499859752314083e-06
(6, 0, 3, 1, 991793.4494626999) 8.499859752314083e-06
(6, 0, 3, 0, 992002.3856199) 2.5499579256942252e-05
(6, 0, 2, 0, 994704.8856199) 8.499859752314083e-06
(6, 1, 2, 1, 982006.0297514) 8.499859752314083e-06
(6, 0, 3, 1, 991765.9994814) 8.499859752314083e-06
(6, 0, 2, 2, 994259.5633242) 8.499859752314083e-06
(6, 0, 2, 1, 994468.4994814) 1.6999719504628167e-05
(6, 0, 1, 1, 997170.9994814) 8.499859752314083e-06
(6, 0, 2, 0, 994677.4356386) 8.499859752314083e-06
(6, 1, 2, 0, 982216.4759489) 2.5499579256942255e-05
(6, 0, 3, 0, 991976.4456789) 2.5499579256942255e-05
(6, 0, 2, 1, 994470.0095217) 2.5499579256942255e-05
(6, 0, 2, 0, 994678.9456789) 7.649873777082677e-05
(6, 0, 1, 0, 997381.4456789) 2.5499579256942255e-05
(6, 1, 1, 0, 984893.0360079) 8.499859752314083e-06
(6, 0, 2, 0, 994653.0057379) 8.499859752314083e-06
(6, 0, 1, 1, 997146.5695807) 8.499859752314083e-06
(6, 0, 1, 0, 997355.5057379) 2.5499579256942252e-05
(6, 0, 0, 0, 1000058.0057379) 8.499859752314083e-06
(6, 2, 1, 1, 972288.750836) 8.499859752314083e-06
(6, 1, 2, 1, 982048.720566) 8.499859752314083e-06
(6, 1, 1, 2, 984542.2844088) 8.499859752314083e-06
(6, 0, 1, 1, 997213.690296) 8.499859752314083e-06
(6, 1, 0, 1, 987453.720566) 8.499859752314083e-06
(6, 1, 1, 0, 984960.1567232) 8.499859752314083e-06
(6, 1, 1, 1, 984751.220566) 8.499859752314083e-06
(6, 1, 2, 1, 982004.8812069999) 8.499859752314083e-06
(6, 0, 3, 1, 991764.8509369999) 8.499859752314083e-06
(6, 0, 2, 2, 994258.4147797999) 8.499859752314083e-06
(6, 0, 2, 1, 994467.3509369999) 1.6999719504628167e-05
(6, 0, 1, 1, 997169.8509369999) 8.499859752314083e-06
(6, 0, 2, 0, 994676.2870941999) 8.499859752314083e-06
(6, 1, 1, 2, 984470.9950684999) 8.499859752314083e-06
(6, 0, 2, 2, 994230.9647985) 8.499859752314083e-06
(6, 0, 1, 3, 996724.5286412999) 8.499859752314083e-06
(6, 0, 1, 2, 996933.4647985) 1.6999719504628167e-05
(6, 0, 0, 2, 999635.9647985) 8.499859752314083e-06
(6, 0, 1, 1, 997142.4009557) 8.499859752314083e-06
(6, 1, 1, 1, 984681.4412659999) 1.6999719504628167e-05
(6, 0, 2, 1, 994441.4109959999) 1.6999719504628167e-05
(6, 0, 1, 2, 996934.9748387999) 1.6999719504628167e-05
(6, 0, 1, 1, 997143.9109959999) 3.3999439009256334e-05
(6, 0, 0, 1, 999846.4109959999) 1.6999719504628167e-05
(6, 0, 1, 0, 997352.8471532) 1.6999719504628167e-05
(6, 1, 0, 1, 987358.001325) 8.499859752314083e-06
(6, 0, 1, 1, 997117.971055) 8.499859752314083e-06
(6, 0, 0, 2, 999611.5348978) 8.499859752314083e-06
(6, 0, 0, 1, 999820.471055) 2.5499579256942252e-05
(6, 0, 0, 0, 1000029.4072122) 8.499859752314083e-06
(6, 1, 1, 0, 984891.8874634999) 8.499859752314083e-06
(6, 0, 2, 0, 994651.8571934999) 8.499859752314083e-06
(6, 0, 1, 1, 997145.4210362999) 8.499859752314083e-06
(6, 0, 1, 0, 997354.3571934999) 2.5499579256942252e-05
(6, 0, 0, 0, 1000056.8571934999) 8.499859752314083e-06
(6, 2, 1, 0, 972498.0054899) 2.5499579256942252e-05
(6, 1, 2, 0, 982257.9752199) 2.5499579256942252e-05
(6, 1, 1, 1, 984751.5390627) 2.5499579256942252e-05
(6, 0, 1, 0, 997422.9449499) 2.5499579256942252e-05
(6, 1, 0, 0, 987662.9752199) 2.5499579256942252e-05
(6, 1, 1, 0, 984960.4752199) 5.0999158513884504e-05
(6, 1, 2, 0, 982214.1358608999) 2.5499579256942252e-05
(6, 0, 3, 0, 991974.1055908999) 2.5499579256942252e-05
(6, 0, 2, 1, 994467.6694336999) 2.5499579256942252e-05
(6, 0, 2, 0, 994676.6055908999) 7.649873777082676e-05
(6, 0, 1, 0, 997379.1055908999) 2.5499579256942252e-05
(6, 1, 1, 1, 984680.2497224) 2.5499579256942252e-05
(6, 0, 2, 1, 994440.2194524) 2.5499579256942252e-05
(6, 0, 1, 2, 996933.7832952) 2.5499579256942252e-05
(6, 0, 1, 1, 997142.7194524) 5.0999158513884504e-05
(6, 0, 0, 1, 999845.2194524) 2.5499579256942252e-05
(6, 0, 1, 0, 997351.6556096) 2.5499579256942252e-05
(6, 1, 1, 0, 984890.6959199) 7.649873777082674e-05
(6, 0, 2, 0, 994650.6656499) 7.649873777082674e-05
(6, 0, 1, 1, 997144.2294927) 7.649873777082674e-05
(6, 0, 1, 0, 997353.1656499) 0.00022949621331248024
(6, 0, 0, 0, 1000055.6656499) 7.649873777082674e-05
(6, 1, 0, 0, 987567.2559789) 2.5499579256942252e-05
(6, 0, 1, 0, 997327.2257089) 2.5499579256942252e-05
(6, 0, 0, 1, 999820.7895517) 2.5499579256942252e-05
(6, 0, 0, 0, 1000029.7257089) 0.00010199831702776901
(6, 2, 0, 0, 975172.2254609) 8.499859752314083e-06
(6, 1, 1, 0, 984932.1951909) 8.499859752314083e-06
(6, 1, 0, 1, 987425.7590337) 8.499859752314083e-06
(6, 0, 0, 0, 1000097.1649209) 8.499859752314083e-06
(6, 1, 0, 0, 987634.6951909) 2.5499579256942252e-05
(6, 1, 1, 0, 984888.3558318999) 8.499859752314083e-06
(6, 0, 2, 0, 994648.3255618999) 8.499859752314083e-06
(6, 0, 1, 1, 997141.8894046999) 8.499859752314083e-06
(6, 0, 1, 0, 997350.8255618999) 2.5499579256942252e-05
(6, 0, 0, 0, 1000053.3255618999) 8.499859752314083e-06
(6, 1, 0, 1, 987354.4696934) 8.499859752314083e-06
(6, 0, 1, 1, 997114.4394234) 8.499859752314083e-06
(6, 0, 0, 2, 999608.0032662) 8.499859752314083e-06
(6, 0, 0, 1, 999816.9394234) 2.5499579256942252e-05
(6, 0, 0, 0, 1000025.8755806) 8.499859752314083e-06
(6, 1, 0, 0, 987564.9158909) 3.3999439009256334e-05
(6, 0, 1, 0, 997324.8856209) 3.3999439009256334e-05
(6, 0, 0, 1, 999818.4494637) 3.3999439009256334e-05
(6, 0, 0, 0, 1000027.3856209) 0.00013599775603702534
(6, 4, 0, 0, 950371.0011226) 8.499859752314083e-06
(6, 3, 1, 0, 960130.9708526001) 8.499859752314083e-06
(6, 3, 0, 1, 962624.5346954) 8.499859752314083e-06
(6, 2, 0, 0, 975295.9405826001) 8.499859752314083e-06
(6, 3, 0, 0, 962833.4708526001) 2.5499579256942252e-05
(6, 3, 1, 0, 960087.1314936) 8.499859752314083e-06
(6, 2, 2, 0, 969847.1012236) 8.499859752314083e-06
(6, 2, 1, 1, 972340.6650664) 8.499859752314083e-06
(6, 1, 1, 0, 985012.0709536) 8.499859752314083e-06
(6, 2, 0, 0, 975252.1012236) 8.499859752314083e-06
(6, 2, 1, 0, 972549.6012236) 1.6999719504628167e-05
(6, 3, 0, 1, 962553.2453551) 8.499859752314083e-06
(6, 2, 1, 1, 972313.2150851) 8.499859752314083e-06
(6, 2, 0, 2, 974806.7789279) 8.499859752314083e-06
(6, 1, 0, 1, 987478.1848151) 8.499859752314083e-06
(6, 2, 0, 1, 975015.7150851) 1.6999719504628167e-05
(6, 2, 0, 0, 975224.6512423) 8.499859752314083e-06
(6, 2, 0, 0, 975156.3819826) 8.499859752314083e-06
