(6, 1, 2, 1, 982022.9934955001) 6.799887801851267e-05
(6, 1, 1, 2, 984516.5573383) 6.799887801851267e-05
(6, 0, 1, 1, 997187.9632255001) 6.799887801851267e-05
(6, 1, 0, 1, 987427.9934955001) 6.799887801851267e-05
(6, 1, 1, 0, 984934.4296527001) 6.799887801851267e-05
(6, 1, 1, 1, 984725.4934955001) 6.799887801851267e-05
(6, 1, 1, 0, 984866.160393) 6.799887801851267e-05
(6, 0, 2, 0, 994626.130123) 6.799887801851267e-05
(6, 0, 1, 1, 997119.6939658) 6.799887801851267e-05
(6, 0, 1, 0, 997328.630123) 0.00020399663405553802
(6, 0, 0, 0, 1000031.130123) 6.799887801851267e-05
(6, 2, 0, 0, 975150.0300220001) 6.799887801851267e-05
(6, 1, 1, 0, 984909.9997520001) 6.799887801851267e-05
(6, 1, 0, 1, 987403.5635948001) 6.799887801851267e-05
(6, 0, 0, 0, 1000074.9694820001) 6.799887801851267e-05
(6, 1, 0, 0, 987612.4997520001) 0.00020399663405553802
(6, 2, 1, 0, 972473.469963) 0.00013599775603702534
(6, 1, 2, 0, 982233.439693) 0.00013599775603702534
(6, 1, 1, 1, 984727.0035358) 0.00013599775603702534
(6, 0, 1, 0, 997398.4094230001) 0.00013599775603702534
(6, 1, 0, 0, 987638.439693) 0.00013599775603702534
(6, 1, 1, 0, 984935.939693) 0.00027199551207405067
(6, 3, 1, 1, 959926.4321732001) 3.3999439009256334e-05
(6, 2, 2, 1, 969686.4019032001) 3.3999439009256334e-05
(6, 2, 1, 2, 972179.9657460001) 3.3999439009256334e-05
(6, 1, 1, 1, 984851.3716332001) 3.3999439009256334e-05
(6, 2, 0, 1, 975091.4019032001) 3.3999439009256334e-05
(6, 2, 1, 0, 972597.8380604001) 3.3999439009256334e-05
(6, 2, 1, 1, 972388.9019032001) 3.3999439009256334e-05
(6, 2, 2, 1, 969642.5625442) 3.3999439009256334e-05
(6, 1, 3, 1, 979402.5322742) 3.3999439009256334e-05
(6, 1, 2, 2, 981896.096117) 3.3999439009256334e-05
(6, 0, 2, 1, 994567.5020042) 3.3999439009256334e-05
(6, 1, 1, 1, 984807.5322742) 3.3999439009256334e-05
(6, 1, 2, 0, 982313.9684314) 3.3999439009256334e-05
(6, 1, 2, 1, 982105.0322742) 3.3999439009256334e-05
(6, 2, 1, 2, 972108.6764057) 3.3999439009256334e-05
(6, 1, 2, 2, 981868.6461357) 3.3999439009256334e-05
(6, 1, 1, 3, 984362.2099785) 3.3999439009256334e-05
(6, 0, 1, 2, 997033.6158657001) 3.3999439009256334e-05
(6, 1, 0, 2, 987273.6461357) 3.3999439009256334e-05
(6, 1, 1, 1, 984780.0822929001) 3.3999439009256334e-05
(6, 1, 1, 2, 984571.1461357) 3.3999439009256334e-05
(6, 1, 1, 1, 984711.8130332) 3.3999439009256334e-05
(6, 0, 2, 1, 994471.7827632) 3.3999439009256334e-05
(6, 0, 1, 2, 996965.346606) 3.3999439009256334e-05
(6, 0, 1, 1, 997174.2827632) 6.799887801851267e-05
(6, 0, 0, 1, 999876.7827632) 3.3999439009256334e-05
(6, 0, 1, 0, 997383.2189204) 3.3999439009256334e-05
(6, 2, 0, 1, 974995.6826622001) 3.3999439009256334e-05
(6, 1, 1, 1, 984755.6523922001) 3.3999439009256334e-05
(6, 1, 0, 2, 987249.216235) 3.3999439009256334e-05
(6, 0, 0, 1, 999920.6221222001) 3.3999439009256334e-05
(6, 1, 0, 1, 987458.1523922001) 6.799887801851267e-05
(6, 1, 0, 0, 987667.0885494001) 3.3999439009256334e-05
(6, 2, 1, 0, 972529.5688007) 3.3999439009256334e-05
(6, 1, 2, 0, 982289.5385307) 3.3999439009256334e-05
(6, 1, 1, 1, 984783.1023735) 3.3999439009256334e-05
(6, 0, 1, 0, 997454.5082607) 3.3999439009256334e-05
(6, 1, 0, 0, 987694.5385307) 3.3999439009256334e-05
(6, 1, 1, 0, 984992.0385307) 6.799887801851267e-05
(6, 2, 1, 1, 972319.1226032) 3.3999439009256334e-05
(6, 1, 2, 1, 982079.0923332) 3.3999439009256334e-05
(6, 1, 1, 2, 984572.656176) 3.3999439009256334e-05
(6, 0, 1, 1, 997244.0620632) 3.3999439009256334e-05
(6, 1, 0, 1, 987484.0923332) 3.3999439009256334e-05
(6, 1, 1, 0, 984990.5284904001) 3.3999439009256334e-05
(6, 1, 1, 1, 984781.5923332) 3.3999439009256334e-05
(6, 2, 1, 1, 972286.3520932001) 6.799887801851267e-05
(6, 1, 2, 1, 982046.3218232001) 6.799887801851267e-05
(6, 1, 1, 2, 984539.8856660001) 6.799887801851267e-05
(6, 0, 1, 1, 997211.2915532001) 6.799887801851267e-05
(6, 1, 0, 1, 987451.3218232001) 6.799887801851267e-05
(6, 1, 1, 0, 984957.7579804001) 6.799887801851267e-05
(6, 1, 1, 1, 984748.8218232001) 6.799887801851267e-05
(6, 1, 2, 1, 982002.4824642) 6.799887801851267e-05
(6, 0, 3, 1, 991762.4521942) 6.799887801851267e-05
(6, 0, 2, 2, 994256.016037) 6.799887801851267e-05
(6, 0, 2, 1, 994464.9521942) 0.00013599775603702534
(6, 0, 1, 1, 997167.4521942) 6.799887801851267e-05
(6, 0, 2, 0, 994673.8883514) 6.799887801851267e-05
(6, 1, 1, 2, 984468.5963257) 6.799887801851267e-05
(6, 0, 2, 2, 994228.5660557001) 6.799887801851267e-05
(6, 0, 1, 3, 996722.1298985) 6.799887801851267e-05
(6, 0, 1, 2, 996931.0660557001) 0.00013599775603702534
(6, 0, 0, 2, 999633.5660557001) 6.799887801851267e-05
(6, 0, 1, 1, 997140.0022129001) 6.799887801851267e-05
(6, 1, 1, 1, 984679.0425232) 0.00013599775603702534
(6, 0, 2, 1, 994439.0122532) 0.00013599775603702534
(6, 0, 1, 2, 996932.576096) 0.00013599775603702534
(6, 0, 1, 1, 997141.5122532) 0.00027199551207405067
(6, 0, 0, 1, 999844.0122532) 0.00013599775603702534
(6, 0, 1, 0, 997350.4484104001) 0.00013599775603702534
(6, 1, 0, 1, 987355.6025822001) 6.799887801851267e-05
(6, 0, 1, 1, 997115.5723122001) 6.799887801851267e-05
(6, 0, 0, 2, 999609.1361550001) 6.799887801851267e-05
(6, 0, 0, 1, 999818.0723122001) 0.00020399663405553802
(6, 0, 0, 0, 1000027.0084694001) 6.799887801851267e-05
(6, 1, 1, 0, 984889.4887207) 6.799887801851267e-05
(6, 0, 2, 0, 994649.4584507) 6.799887801851267e-05
(6, 0, 1, 1, 997143.0222935) 6.799887801851267e-05
(6, 0, 1, 0, 997351.9584507) 0.00020399663405553802
(6, 0, 0, 0, 1000054.4584507) 6.799887801851267e-05
(6, 2, 0, 1, 974960.5720642001) 3.3999439009256334e-05
(6, 1, 1, 1, 984720.5417942001) 3.3999439009256334e-05
(6, 1, 0, 2, 987214.1056370001) 3.3999439009256334e-05
(6, 0, 0, 1, 999885.5115242001) 3.3999439009256334e-05
(6, 1, 0, 1, 987423.0417942001) 6.799887801851267e-05
(6, 1, 0, 0, 987631.9779514001) 3.3999439009256334e-05
(6, 1, 1, 1, 984676.7024352) 3.3999439009256334e-05
(6, 0, 2, 1, 994436.6721652) 3.3999439009256334e-05
(6, 0, 1, 2, 996930.236008) 3.3999439009256334e-05
(6, 0, 1, 1, 997139.1721652) 6.799887801851267e-05
(6, 0, 0, 1, 999841.6721652) 3.3999439009256334e-05
(6, 0, 1, 0, 997348.1083224) 3.3999439009256334e-05
(6, 1, 0, 2, 987142.8162967) 3.3999439009256334e-05
(6, 0, 1, 2, 996902.7860267) 3.3999439009256334e-05
(6, 0, 0, 3, 999396.3498695) 3.3999439009256334e-05
(6, 0, 0, 2, 999605.2860267) 0.00010199831702776901
(6, 0, 0, 1, 999814.2221839001) 3.3999439009256334e-05
(6, 1, 0, 1, 987353.2624942) 0.00010199831702776902
(6, 0, 1, 1, 997113.2322242) 0.00010199831702776902
(6, 0, 0, 2, 999606.796067) 0.00010199831702776902
(6, 0, 0, 1, 999815.7322242) 0.0003059949510833071
(6, 0, 0, 0, 1000024.6683814) 0.00010199831702776902
(6, 1, 0, 0, 987563.7086917) 3.3999439009256334e-05
(6, 0, 1, 0, 997323.6784217) 3.3999439009256334e-05
(6, 0, 0, 1, 999817.2422645) 3.3999439009256334e-05
(6, 0, 0, 0, 1000026.1784217) 0.00013599775603702534
(6, 2, 1, 0, 972495.6067471001) 3.3999439009256334e-05
(6, 1, 2, 0, 982255.5764771001) 3.3999439009256334e-05
(6, 1, 1, 1, 984749.1403199001) 3.3999439009256334e-05
(6, 0, 1, 0, 997420.5462071002) 3.3999439009256334e-05
(6, 1, 0, 0, 987660.5764771001) 3.3999439009256334e-05
(6, 1, 1, 0, 984958.0764771001) 6.799887801851267e-05
(6, 1, 2, 0, 982211.7371181) 3.3999439009256334e-05
(6, 0, 3, 0, 991971.7068481001) 3.3999439009256334e-05
(6, 0, 2, 1, 994465.2706909) 3.3999439009256334e-05
(6, 0, 2, 0, 994674.2068481001) 0.00010199831702776901
(6, 0, 1, 0, 997376.7068481001) 3.3999439009256334e-05
(6, 1, 1, 1, 984677.8509796001) 3.3999439009256334e-05
(6, 0, 2, 1, 994437.8207096001) 3.3999439009256334e-05
(6, 0, 1, 2, 996931.3845524001) 3.3999439009256334e-05
(6, 0, 1, 1, 997140.3207096001) 6.799887801851267e-05
(6, 0, 0, 1, 999842.8207096001) 3.3999439009256334e-05
(6, 0, 1, 0, 997349.2568668001) 3.3999439009256334e-05
(6, 1, 1, 0, 984888.2971771001) 0.00010199831702776902
(6, 0, 2, 0, 994648.2669071001) 0.00010199831702776902
(6, 0, 1, 1, 997141.8307499001) 0.00010199831702776902
(6, 0, 1, 0, 997350.7669071001) 0.0003059949510833071
(6, 0, 0, 0, 1000053.2669071001) 0.00010199831702776902
(6, 1, 0, 0, 987564.8572361001) 3.3999439009256334e-05
(6, 0, 1, 0, 997324.8269661001) 3.3999439009256334e-05
(6, 0, 0, 1, 999818.3908089001) 3.3999439009256334e-05
(6, 0, 0, 0, 1000027.3269661001) 0.00013599775603702534
(6, 3, 1, 0, 960136.559813) 0.00010199831702776901
(6, 2, 2, 0, 969896.529543) 0.00010199831702776901
(6, 2, 1, 1, 972390.0933858) 0.00010199831702776901
(6, 1, 1, 0, 985061.499273) 0.00010199831702776901
(6, 2, 0, 0, 975301.529543) 0.00010199831702776901
(6, 2, 1, 0, 972599.029543) 0.00020399663405553802
(6, 2, 2, 0, 969852.690184) 0.00010199831702776901
(6, 1, 3, 0, 979612.659914) 0.00010199831702776901
(6, 1, 2, 1, 982106.2237567999) 0.00010199831702776901
(6, 0, 2, 0, 994777.629644) 0.00010199831702776901
(6, 1, 1, 0, 985017.659914) 0.00010199831702776901
(6, 1, 2, 0, 982315.159914) 0.00020399663405553802
(6, 2, 1, 1, 972318.8040455) 0.00010199831702776901
(6, 1, 2, 1, 982078.7737755) 0.00010199831702776901
(6, 1, 1, 2, 984572.3376183) 0.00010199831702776901
(6, 0, 1, 1, 997243.7435055) 0.00010199831702776901
(6, 1, 0, 1, 987483.7737755) 0.00010199831702776901
(6, 1, 1, 0, 984990.2099327) 0.00010199831702776901
(6, 1, 1, 1, 984781.2737755) 0.00010199831702776901
(6, 1, 1, 0, 984921.940673) 0.00010199831702776901
(6, 0, 2, 0, 994681.910403) 0.00010199831702776901
(6, 0, 1, 1, 997175.4742457999) 0.00010199831702776901
(6, 0, 1, 0, 997384.410403) 0.000305994951083307
(6, 0, 0, 0, 1000086.910403) 0.00010199831702776901
(6, 2, 0, 0, 975205.810302) 0.00010199831702776901
(6, 1, 1, 0, 984965.780032) 0.00010199831702776901
(6, 1, 0, 1, 987459.3438748) 0.00010199831702776901
(6, 0, 0, 0, 1000130.749762) 0.00010199831702776901
(6, 1, 0, 0, 987668.280032) 0.000305994951083307
(6, 2, 1, 0, 972529.250243) 0.00020399663405553802
(6, 1, 2, 0, 982289.219973) 0.00020399663405553802
(6, 1, 1, 1, 984782.7838158) 0.00020399663405553802
(6, 0, 1, 0, 997454.189703) 0.00020399663405553802
(6, 1, 0, 0, 987694.219973) 0.00020399663405553802
(6, 1, 1, 0, 984991.719973) 0.00040799326811107603
(6, 2, 2, 0, 969822.2597620001) 0.00010199831702776901
(6, 1, 3, 0, 979582.2294920001) 0.00010199831702776901
(6, 1, 2, 1, 982075.7933348) 0.00010199831702776901
(6, 0, 2, 0, 994747.1992220001) 0.00010199831702776901
(6, 1, 1, 0, 984987.2294920001) 0.00010199831702776901
(6, 1, 2, 0, 982284.7294920001) 0.00020399663405553802
(6, 1, 3, 0, 979538.390133) 0.00010199831702776901
(6, 0, 4, 0, 989298.359863) 0.00010199831702776901
(6, 0, 3, 1, 991791.9237058) 0.00010199831702776901
(6, 0, 3, 0, 992000.859863) 0.000305994951083307
(6, 0, 2, 0, 994703.359863) 0.00010199831702776901
(6, 1, 2, 1, 982004.5039945) 0.00010199831702776901
(6, 0, 3, 1, 991764.4737245) 0.00010199831702776901
(6, 0, 2, 2, 994258.0375673) 0.00010199831702776901
(6, 0, 2, 1, 994466.9737245) 0.00020399663405553802
(6, 0, 1, 1, 997169.4737245) 0.00010199831702776901
(6, 0, 2, 0, 994675.9098817001) 0.00010199831702776901
(6, 1, 2, 0, 982214.950192) 0.00030599495108330697
(6, 0, 3, 0, 991974.919922) 0.00030599495108330697
(6, 0, 2, 1, 994468.4837648) 0.00030599495108330697
(6, 0, 2, 0, 994677.419922) 0.000917984853249921
(6, 0, 1, 0, 997379.919922) 0.00030599495108330697
(6, 1, 1, 0, 984891.510251) 0.00010199831702776901
(6, 0, 2, 0, 994651.4799810001) 0.00010199831702776901
(6, 0, 1, 1, 997145.0438238) 0.00010199831702776901
(6, 0, 1, 0, 997353.9799810001) 0.000305994951083307
(6, 0, 0, 0, 1000056.4799810001) 0.00010199831702776901
(6, 2, 1, 1, 972287.2250791) 0.00010199831702776901
(6, 1, 2, 1, 982047.1948091) 0.00010199831702776901
(6, 1, 1, 2, 984540.7586519) 0.00010199831702776901
(6, 0, 1, 1, 997212.1645391) 0.00010199831702776901
(6, 1, 0, 1, 987452.1948091) 0.00010199831702776901
(6, 1, 1, 0, 984958.6309663) 0.00010199831702776901
(6, 1, 1, 1, 984749.6948091) 0.00010199831702776901
(6, 1, 2, 1, 982003.3554500999) 0.00010199831702776901
(6, 0, 3, 1, 991763.3251800999) 0.00010199831702776901
(6, 0, 2, 2, 994256.8890228999) 0.00010199831702776901
(6, 0, 2, 1, 994465.8251800999) 0.00020399663405553802
(6, 0, 1, 1, 997168.3251800999) 0.00010199831702776901
(6, 0, 2, 0, 994674.7613373) 0.00010199831702776901
(6, 1, 1, 2, 984469.4693116) 0.00010199831702776901
(6, 0, 2, 2, 994229.4390416) 0.00010199831702776901
(6, 0, 1, 3, 996723.0028844) 0.00010199831702776901
(6, 0, 1, 2, 996931.9390416) 0.00020399663405553802
(6, 0, 0, 2, 999634.4390416) 0.00010199831702776901
(6, 0, 1, 1, 997140.8751988) 0.00010199831702776901
(6, 1, 1, 1, 984679.9155091) 0.00020399663405553802
(6, 0, 2, 1, 994439.8852391) 0.00020399663405553802
(6, 0, 1, 2, 996933.4490819) 0.00020399663405553802
(6, 0, 1, 1, 997142.3852391) 0.00040799326811107603
(6, 0, 0, 1, 999844.8852391) 0.00020399663405553802
(6, 0, 1, 0, 997351.3213963) 0.00020399663405553802
(6, 1, 0, 1, 987356.4755681) 0.00010199831702776901
(6, 0, 1, 1, 997116.4452981) 0.00010199831702776901
(6, 0, 0, 2, 999610.0091409) 0.00010199831702776901
(6, 0, 0, 1, 999818.9452981) 0.000305994951083307
(6, 0, 0, 0, 1000027.8814553) 0.00010199831702776901
(6, 1, 1, 0, 984890.3617066) 0.00010199831702776901
(6, 0, 2, 0, 994650.3314366) 0.00010199831702776901
(6, 0, 1, 1, 997143.8952793999) 0.00010199831702776901
(6, 0, 1, 0, 997352.8314366) 0.000305994951083307
(6, 0, 0, 0, 1000055.3314366) 0.00010199831702776901
(6, 2, 1, 0, 972496.479733) 0.00030599495108330697
(6, 1, 2, 0, 982256.449463) 0.00030599495108330697
(6, 1, 1, 1, 984750.0133058) 0.00030599495108330697
(6, 0, 1, 0, 997421.4191930001) 0.00030599495108330697
(6, 1, 0, 0, 987661.449463) 0.00030599495108330697
(6, 1, 1, 0, 984958.949463) 0.0006119899021666139
(6, 1, 2, 0, 982212.610104) 0.00030599495108330697
(6, 0, 3, 0, 991972.579834) 0.00030599495108330697
(6, 0, 2, 1, 994466.1436768) 0.00030599495108330697
(6, 0, 2, 0, 994675.079834) 0.000917984853249921
(6, 0, 1, 0, 997377.579834) 0.00030599495108330697
(6, 1, 1, 1, 984678.7239655) 0.00030599495108330697
(6, 0, 2, 1, 994438.6936955) 0.00030599495108330697
(6, 0, 1, 2, 996932.2575383) 0.00030599495108330697
(6, 0, 1, 1, 997141.1936955) 0.0006119899021666139
(6, 0, 0, 1, 999843.6936955) 0.00030599495108330697
(6, 0, 1, 0, 997350.1298527) 0.00030599495108330697
(6, 1, 1, 0, 984889.170163) 0.000917984853249921
(6, 0, 2, 0, 994649.139893) 0.000917984853249921
(6, 0, 1, 1, 997142.7037358) 0.000917984853249921
(6, 0, 1, 0, 997351.639893) 0.002753954559749763
(6, 0, 0, 0, 1000054.139893) 0.000917984853249921
(6, 1, 0, 0, 987565.730222) 0.00030599495108330697
(6, 0, 1, 0, 997325.699952) 0.00030599495108330697
(6, 0, 0, 1, 999819.2637948) 0.00030599495108330697
(6, 0, 0, 0, 1000028.199952) 0.0012239798043332279
(6, 2, 0, 0, 975170.699704) 0.00010199831702776901
(6, 1, 1, 0, 984930.669434) 0.00010199831702776901
(6, 1, 0, 1, 987424.2332768) 0.00010199831702776901
(6, 0, 0, 0, 1000095.639164) 0.00010199831702776901
(6, 1, 0, 0, 987633.169434) 0.000305994951083307
(6, 1, 1, 0, 984886.830075) 0.00010199831702776901
(6, 0, 2, 0, 994646.799805) 0.00010199831702776901
(6, 0, 1, 1, 997140.3636477999) 0.00010199831702776901
(6, 0, 1, 0, 997349.299805) 0.000305994951083307
(6, 0, 0, 0, 1000051.799805) 0.00010199831702776901
(6, 1, 0, 1, 987352.9439365) 0.00010199831702776901
(6, 0, 1, 1, 997112.9136665) 0.00010199831702776901
(6, 0, 0, 2, 999606.4775093) 0.00010199831702776901
(6, 0, 0, 1, 999815.4136665) 0.000305994951083307
(6, 0, 0, 0, 1000024.3498237) 0.00010199831702776901
(6, 1, 0, 0, 987563.390134) 0.00040799326811107603
(6, 0, 1, 0, 997323.359864) 0.00040799326811107603
(6, 0, 0, 1, 999816.9237068) 0.00040799326811107603
(6, 0, 0, 0, 1000025.859864) 0.0016319730724443041
(6, 3, 0, 0, 962806.41992) 3.3999439009256334e-05
(6, 2, 1, 0, 972566.38965) 3.3999439009256334e-05
(6, 2, 0, 1, 975059.9534928) 3.3999439009256334e-05
(6, 1, 0, 0, 987731.35938) 3.3999439009256334e-05
(6, 2, 0, 0, 975268.88965) 0.00010199831702776901
(6, 2, 1, 0, 972522.5502909999) 3.3999439009256334e-05
(6, 1, 2, 0, 982282.520021) 3.3999439009256334e-05
(6, 1, 1, 1, 984776.0838637999) 3.3999439009256334e-05
(6, 0, 1, 0, 997447.489751) 3.3999439009256334e-05
(6, 1, 0, 0, 987687.520021) 3.3999439009256334e-05
(6, 1, 1, 0, 984985.020021) 6.799887801851267e-05
(6, 2, 0, 1, 974988.6641525) 3.3999439009256334e-05
(6, 1, 1, 1, 984748.6338825) 3.3999439009256334e-05
(6, 1, 0, 2, 987242.1977253) 3.3999439009256334e-05
(6, 0, 0, 1, 999913.6036125) 3.3999439009256334e-05
(6, 1, 0, 1, 987451.1338825) 6.799887801851267e-05
(6, 1, 0, 0, 987660.0700397) 3.3999439009256334e-05
(6, 1, 0, 0, 987591.8007799999) 3.3999439009256334e-05
(6, 0, 1, 0, 997351.77051) 3.3999439009256334e-05
(6, 0, 0, 1, 999845.3343527999) 3.3999439009256334e-05
(6, 0, 0, 0, 1000054.27051) 0.00013599775603702534
(6, 2, 0, 0, 975199.11035) 0.00010199831702776902
(6, 1, 1, 0, 984959.08008) 0.00010199831702776902
(6, 1, 0, 1, 987452.6439228) 0.00010199831702776902
(6, 0, 0, 0, 1000124.04981) 0.00010199831702776902
(6, 1, 0, 0, 987661.58008) 0.0003059949510833071
(6, 2, 1, 0, 972492.119869) 3.3999439009256334e-05
(6, 1, 2, 0, 982252.089599) 3.3999439009256334e-05
(6, 1, 1, 1, 984745.6534418) 3.3999439009256334e-05
(6, 0, 1, 0, 997417.0593290001) 3.3999439009256334e-05
(6, 1, 0, 0, 987657.089599) 3.3999439009256334e-05
(6, 1, 1, 0, 984954.589599) 6.799887801851267e-05
(6, 1, 2, 0, 982208.25024) 3.3999439009256334e-05
(6, 0, 3, 0, 991968.21997) 3.3999439009256334e-05
(6, 0, 2, 1, 994461.7838128) 3.3999439009256334e-05
(6, 0, 2, 0, 994670.71997) 0.00010199831702776901
(6, 0, 1, 0, 997373.21997) 3.3999439009256334e-05
(6, 1, 1, 1, 984674.3641015) 3.3999439009256334e-05
(6, 0, 2, 1, 994434.3338315) 3.3999439009256334e-05
(6, 0, 1, 2, 996927.8976743) 3.3999439009256334e-05
(6, 0, 1, 1, 997136.8338315) 6.799887801851267e-05
(6, 0, 0, 1, 999839.3338315) 3.3999439009256334e-05
(6, 0, 1, 0, 997345.7699887) 3.3999439009256334e-05
(6, 1, 1, 0, 984884.810299) 0.00010199831702776902
(6, 0, 2, 0, 994644.780029) 0.00010199831702776902
(6, 0, 1, 1, 997138.3438718) 0.00010199831702776902
(6, 0, 1, 0, 997347.280029) 0.0003059949510833071
(6, 0, 0, 0, 1000049.780029) 0.00010199831702776902
(6, 1, 0, 0, 987561.370358) 3.3999439009256334e-05
(6, 0, 1, 0, 997321.340088) 3.3999439009256334e-05
(6, 0, 0, 1, 999814.9039308) 3.3999439009256334e-05
(6, 0, 0, 0, 1000023.840088) 0.00013599775603702534
(6, 2, 0, 1, 974957.0851861) 3.3999439009256334e-05
(6, 1, 1, 1, 984717.0549161) 3.3999439009256334e-05
(6, 1, 0, 2, 987210.6187589) 3.3999439009256334e-05
(6, 0, 0, 1, 999882.0246461) 3.3999439009256334e-05
(6, 1, 0, 1, 987419.5549161) 6.799887801851267e-05
(6, 1, 0, 0, 987628.4910733) 3.3999439009256334e-05
(6, 1, 1, 1, 984673.2155570999) 3.3999439009256334e-05
(6, 0, 2, 1, 994433.1852870999) 3.3999439009256334e-05
(6, 0, 1, 2, 996926.7491298999) 3.3999439009256334e-05
(6, 0, 1, 1, 997135.6852870999) 6.799887801851267e-05
(6, 0, 0, 1, 999838.1852870999) 3.3999439009256334e-05
(6, 0, 1, 0, 997344.6214442999) 3.3999439009256334e-05
(6, 1, 0, 2, 987139.3294186) 3.3999439009256334e-05
(6, 0, 1, 2, 996899.2991486) 3.3999439009256334e-05
(6, 0, 0, 3, 999392.8629914) 3.3999439009256334e-05
(6, 0, 0, 2, 999601.7991486) 0.00010199831702776901
(6, 0, 0, 1, 999810.7353058) 3.3999439009256334e-05
(6, 1, 0, 1, 987349.7756160999) 0.00010199831702776902
(6, 0, 1, 1, 997109.7453461) 0.00010199831702776902
(6, 0, 0, 2, 999603.3091888999) 0.00010199831702776902
(6, 0, 0, 1, 999812.2453461) 0.0003059949510833071
(6, 0, 0, 0, 1000021.1815033) 0.00010199831702776902
(6, 1, 0, 0, 987560.2218135999) 3.3999439009256334e-05
(6, 0, 1, 0, 997320.1915435999) 3.3999439009256334e-05
(6, 0, 0, 1, 999813.7553863999) 3.3999439009256334e-05
(6, 0, 0, 0, 1000022.6915435999) 0.00013599775603702534
(6, 2, 0, 0, 975166.33984) 0.00013599775603702534
(6, 1, 1, 0, 984926.30957) 0.00013599775603702534
(6, 1, 0, 1, 987419.8734128) 0.00013599775603702534
(6, 0, 0, 0, 1000091.2793) 0.00013599775603702534
(6, 1, 0, 0, 987628.80957) 0.00040799326811107603
(6, 1, 1, 0, 984882.470211) 0.00013599775603702534
(6, 0, 2, 0, 994642.439941) 0.00013599775603702534
(6, 0, 1, 1, 997136.0037837999) 0.00013599775603702534
(6, 0, 1, 0, 997344.939941) 0.00040799326811107603
(6, 0, 0, 0, 1000047.439941) 0.00013599775603702534
(6, 1, 0, 1, 987348.5840725) 0.00013599775603702534
(6, 0, 1, 1, 997108.5538025) 0.00013599775603702534
(6, 0, 0, 2, 999602.1176453) 0.00013599775603702534
(6, 0, 0, 1, 999811.0538025) 0.00040799326811107603
(6, 0, 0, 0, 1000019.9899597) 0.00013599775603702534
(6, 1, 0, 0, 987559.03027) 0.0005439910241481013
(6, 0, 1, 0, 997319.0) 0.0005439910241481013
(6, 0, 0, 1, 999812.5638428) 0.0005439910241481013
(6, 0, 0, 0, 1000021.5) 0.0021759640965924054
(6, 3, 1, 1, 959874.9668055) 3.3999439009256334e-05
(6, 2, 2, 1, 969634.9365355) 3.3999439009256334e-05
(6, 2, 1, 2, 972128.5003783) 3.3999439009256334e-05
(6, 1, 1, 1, 984799.9062655) 3.3999439009256334e-05
(6, 2, 0, 1, 975039.9365355) 3.3999439009256334e-05
(6, 2, 1, 0, 972546.3726927) 3.3999439009256334e-05
(6, 2, 1, 1, 972337.4365355) 3.3999439009256334e-05
(6, 2, 0, 1, 974944.2172945) 3.3999439009256334e-05
(6, 1, 1, 1, 984704.1870245) 3.3999439009256334e-05
(6, 1, 0, 2, 987197.7508673) 3.3999439009256334e-05
(6, 0, 0, 1, 999869.1567545) 3.3999439009256334e-05
(6, 1, 0, 1, 987406.6870245) 6.799887801851267e-05
(6, 1, 0, 0, 987615.6231817) 3.3999439009256334e-05
(6, 3, 0, 1, 962551.5268645) 6.799887801851267e-05
(6, 2, 1, 1, 972311.4965945) 6.799887801851267e-05
(6, 2, 0, 2, 974805.0604373) 6.799887801851267e-05
(6, 1, 0, 1, 987476.4663245) 6.799887801851267e-05
(6, 2, 0, 1, 975013.9965945) 0.00013599775603702534
(6, 2, 0, 0, 975222.9327517) 6.799887801851267e-05
(6, 3, 0, 0, 962761.973062) 3.3999439009256334e-05
(6, 2, 1, 0, 972521.942792) 3.3999439009256334e-05
(6, 2, 0, 1, 975015.5066348) 3.3999439009256334e-05
(6, 1, 0, 0, 987686.912522) 3.3999439009256334e-05
(6, 2, 0, 0, 975224.442792) 0.00010199831702776901
(6, 3, 1, 1, 959844.5363835001) 3.3999439009256334e-05
(6, 2, 2, 1, 969604.5061135001) 3.3999439009256334e-05
(6, 2, 1, 2, 972098.0699563001) 3.3999439009256334e-05
(6, 1, 1, 1, 984769.4758435001) 3.3999439009256334e-05
(6, 2, 0, 1, 975009.5061135001) 3.3999439009256334e-05
(6, 2, 1, 0, 972515.9422707001) 3.3999439009256334e-05
(6, 2, 1, 1, 972307.0061135001) 3.3999439009256334e-05
(6, 2, 2, 1, 969560.6667545) 3.3999439009256334e-05
(6, 1, 3, 1, 979320.6364845) 3.3999439009256334e-05
(6, 1, 2, 2, 981814.2003273) 3.3999439009256334e-05
(6, 0, 2, 1, 994485.6062145) 3.3999439009256334e-05
(6, 1, 1, 1, 984725.6364845) 3.3999439009256334e-05
(6, 1, 2, 0, 982232.0726417) 3.3999439009256334e-05
(6, 1, 2, 1, 982023.1364845) 3.3999439009256334e-05
(6, 2, 1, 2, 972026.7806160001) 3.3999439009256334e-05
(6, 1, 2, 2, 981786.7503460001) 3.3999439009256334e-05
(6, 1, 1, 3, 984280.3141888) 3.3999439009256334e-05
(6, 0, 1, 2, 996951.7200760001) 3.3999439009256334e-05
(6, 1, 0, 2, 987191.7503460001) 3.3999439009256334e-05
(6, 1, 1, 1, 984698.1865032001) 3.3999439009256334e-05
