(5, 2, 1, 1, 972365.2766235) 5.949901826619859e-05
(5, 2, 2, 1, 969658.2861425001) 5.949901826619859e-05
(5, 1, 3, 1, 979374.4165135) 5.949901826619859e-05
(5, 1, 2, 2, 981840.5303750001) 5.949901826619859e-05
(5, 0, 2, 1, 994443.6670025) 5.949901826619859e-05
(5, 1, 1, 1, 984727.5366315001) 5.949901826619859e-05
(5, 1, 2, 0, 982261.4227700001) 5.949901826619859e-05
(5, 1, 2, 1, 982050.9765725001) 5.949901826619859e-05
(5, 2, 1, 2, 972123.2514596) 5.949901826619859e-05
(5, 1, 2, 2, 981839.3818306) 5.949901826619859e-05
(5, 1, 1, 3, 984305.4956921) 5.949901826619859e-05
(5, 0, 1, 2, 996908.6323196) 5.949901826619859e-05
(5, 1, 0, 2, 987192.5019486) 5.949901826619859e-05
(5, 1, 1, 1, 984726.3880871) 5.949901826619859e-05
(5, 1, 1, 2, 984515.9418896) 5.949901826619859e-05
(5, 1, 1, 1, 984692.4260335001) 5.949901826619859e-05
(5, 0, 2, 1, 994408.5564045) 5.949901826619859e-05
(5, 0, 1, 2, 996874.6702660001) 5.949901826619859e-05
(5, 0, 1, 1, 997085.1164635001) 0.00011899803653239719
(5, 0, 0, 1, 999761.6765225001) 5.949901826619859e-05
(5, 0, 1, 0, 997295.5626610001) 5.949901826619859e-05
(5, 2, 0, 1, 975006.7260845001) 5.949901826619859e-05
(5, 1, 1, 1, 984722.8564555) 5.949901826619859e-05
(5, 1, 0, 2, 987188.970317) 5.949901826619859e-05
(5, 0, 0, 1, 999792.1069445) 5.949901826619859e-05
(5, 1, 0, 1, 987399.4165145) 0.00011899803653239719
(5, 1, 0, 0, 987609.862712) 5.949901826619859e-05
(5, 2, 1, 0, 972541.7607674001) 5.949901826619859e-05
(5, 1, 2, 0, 982257.8911384001) 5.949901826619859e-05
(5, 1, 1, 1, 984724.0049999001) 5.949901826619859e-05
(5, 0, 1, 0, 997327.1416274001) 5.949901826619859e-05
(5, 1, 0, 0, 987611.0112564001) 5.949901826619859e-05
(5, 1, 1, 0, 984934.4511974001) 0.00011899803653239719
(5, 2, 1, 1, 972332.5061135001) 5.949901826619859e-05
(5, 1, 2, 1, 982048.6364845) 5.949901826619859e-05
(5, 1, 1, 2, 984514.7503460001) 5.949901826619859e-05
(5, 0, 1, 1, 997117.8869735) 5.949901826619859e-05
(5, 1, 0, 1, 987401.7566025001) 5.949901826619859e-05
(5, 1, 1, 0, 984935.642741) 5.949901826619859e-05
(5, 1, 1, 1, 984725.1965435001) 5.949901826619859e-05
(5, 2, 2, 1, 969718.4262865001) 5.949901826619859e-05
(5, 1, 3, 1, 979434.5566575) 5.949901826619859e-05
(5, 1, 2, 2, 981900.670519) 5.949901826619859e-05
(5, 0, 2, 1, 994503.8071465) 5.949901826619859e-05
(5, 1, 1, 1, 984787.6767755001) 5.949901826619859e-05
(5, 1, 2, 0, 982321.562914) 5.949901826619859e-05
(5, 1, 2, 1, 982111.1167165) 5.949901826619859e-05
(5, 1, 3, 1, 979404.1262355001) 5.949901826619859e-05
(5, 0, 4, 1, 989120.2566065) 5.949901826619859e-05
(5, 0, 3, 2, 991586.3704680001) 5.949901826619859e-05
(5, 0, 3, 1, 991796.8166655) 0.00011899803653239719
(5, 0, 2, 1, 994473.3767245001) 5.949901826619859e-05
(5, 0, 3, 0, 992007.262863) 5.949901826619859e-05
(5, 1, 2, 2, 981869.0915526) 5.949901826619859e-05
(5, 0, 3, 2, 991585.2219236) 5.949901826619859e-05
(5, 0, 2, 3, 994051.3357851) 5.949901826619859e-05
(5, 0, 2, 2, 994261.7819826) 0.00011899803653239719
(5, 0, 1, 2, 996938.3420416) 5.949901826619859e-05
(5, 0, 2, 1, 994472.2281801) 5.949901826619859e-05
(5, 1, 2, 1, 982078.3462065001) 0.00011899803653239719
(5, 0, 3, 1, 991794.4765775) 0.00011899803653239719
(5, 0, 2, 2, 994260.590439) 0.00011899803653239719
(5, 0, 2, 1, 994471.0366365) 0.00023799607306479437
(5, 0, 1, 1, 997147.5966955001) 0.00011899803653239719
(5, 0, 2, 0, 994681.482834) 0.00011899803653239719
(5, 1, 1, 1, 984752.5661775001) 5.949901826619859e-05
(5, 0, 2, 1, 994468.6965485) 5.949901826619859e-05
(5, 0, 1, 2, 996934.81041) 5.949901826619859e-05
(5, 0, 1, 1, 997145.2566075) 0.00011899803653239719
(5, 0, 0, 1, 999821.8166665001) 5.949901826619859e-05
(5, 0, 1, 0, 997355.702805) 5.949901826619859e-05
(5, 1, 2, 0, 982287.6008604001) 5.949901826619859e-05
(5, 0, 3, 0, 992003.7312314) 5.949901826619859e-05
(5, 0, 2, 1, 994469.8450929001) 5.949901826619859e-05
(5, 0, 2, 0, 994680.2912904001) 0.0001784970547985958
(5, 0, 1, 0, 997356.8513494001) 5.949901826619859e-05
(5, 2, 1, 2, 972178.1587537001) 5.949901826619859e-05
(5, 1, 2, 2, 981894.2891247) 5.949901826619859e-05
(5, 1, 1, 3, 984360.4029862001) 5.949901826619859e-05
(5, 0, 1, 2, 996963.5396137) 5.949901826619859e-05
(5, 1, 0, 2, 987247.4092427001) 5.949901826619859e-05
(5, 1, 1, 1, 984781.2953812) 5.949901826619859e-05
(5, 1, 1, 2, 984570.8491837) 5.949901826619859e-05
(5, 1, 2, 2, 981863.8587027001) 5.949901826619859e-05
(5, 0, 3, 2, 991579.9890737) 5.949901826619859e-05
(5, 0, 2, 3, 994046.1029352001) 5.949901826619859e-05
(5, 0, 2, 2, 994256.5491327001) 0.00011899803653239719
(5, 0, 1, 2, 996933.1091917001) 5.949901826619859e-05
(5, 0, 2, 1, 994466.9953302001) 5.949901826619859e-05
(5, 1, 1, 3, 984328.8240198) 5.949901826619859e-05
(5, 0, 2, 3, 994044.9543908) 5.949901826619859e-05
(5, 0, 1, 4, 996511.0682523) 5.949901826619859e-05
(5, 0, 1, 3, 996721.5144498) 0.00011899803653239719
(5, 0, 0, 3, 999398.0745088) 5.949901826619859e-05
(5, 0, 1, 2, 996931.9606473) 5.949901826619859e-05
(5, 1, 1, 2, 984538.0786737001) 0.00011899803653239719
(5, 0, 2, 2, 994254.2090447) 0.00011899803653239719
(5, 0, 1, 3, 996720.3229062001) 0.00011899803653239719
(5, 0, 1, 2, 996930.7691037001) 0.00023799607306479437
(5, 0, 0, 2, 999607.3291627001) 0.00011899803653239719
(5, 0, 1, 1, 997141.2153012) 0.00011899803653239719
(5, 1, 0, 2, 987212.2986447001) 5.949901826619859e-05
(5, 0, 1, 2, 996928.4290157) 5.949901826619859e-05
(5, 0, 0, 3, 999394.5428772001) 5.949901826619859e-05
(5, 0, 0, 2, 999604.9890747) 0.0001784970547985958
(5, 0, 0, 1, 999815.4352722) 5.949901826619859e-05
(5, 1, 1, 1, 984747.3333276002) 5.949901826619859e-05
(5, 0, 2, 1, 994463.4636986001) 5.949901826619859e-05
(5, 0, 1, 2, 996929.5775601001) 5.949901826619859e-05
(5, 0, 1, 1, 997140.0237576001) 0.00011899803653239719
(5, 0, 0, 1, 999816.5838166001) 5.949901826619859e-05
(5, 0, 1, 0, 997350.4699551001) 5.949901826619859e-05
(5, 2, 1, 1, 972388.2863935) 0.00011899803653239719
(5, 1, 2, 1, 982104.4167645) 0.00011899803653239719
(5, 1, 1, 2, 984570.530626) 0.00011899803653239719
(5, 0, 1, 1, 997173.6672535) 0.00011899803653239719
(5, 1, 0, 1, 987457.5368825) 0.00011899803653239719
(5, 1, 1, 0, 984991.423021) 0.00011899803653239719
(5, 1, 1, 1, 984780.9768235) 0.00011899803653239719
(5, 1, 2, 1, 982073.9863425001) 0.00011899803653239719
(5, 0, 3, 1, 991790.1167135) 0.00011899803653239719
(5, 0, 2, 2, 994256.230575) 0.00011899803653239719
(5, 0, 2, 1, 994466.6767725) 0.00023799607306479437
(5, 0, 1, 1, 997143.2368315001) 0.00011899803653239719
(5, 0, 2, 0, 994677.12297) 0.00011899803653239719
(5, 1, 1, 2, 984538.9516596) 0.00011899803653239719
(5, 0, 2, 2, 994255.0820305999) 0.00011899803653239719
(5, 0, 1, 3, 996721.1958921) 0.00011899803653239719
(5, 0, 1, 2, 996931.6420896) 0.00023799607306479437
(5, 0, 0, 2, 999608.2021486) 0.00011899803653239719
(5, 0, 1, 1, 997142.0882871) 0.00011899803653239719
(5, 1, 1, 1, 984748.2063135001) 0.00023799607306479437
(5, 0, 2, 1, 994464.3366845) 0.00023799607306479437
(5, 0, 1, 2, 996930.450546) 0.00023799607306479437
(5, 0, 1, 1, 997140.8967435) 0.00047599214612958874
(5, 0, 0, 1, 999817.4568025001) 0.00023799607306479437
(5, 0, 1, 0, 997351.342941) 0.00023799607306479437
(5, 1, 0, 1, 987422.4262845) 0.00011899803653239719
(5, 0, 1, 1, 997138.5566555) 0.00011899803653239719
(5, 0, 0, 2, 999604.670517) 0.00011899803653239719
(5, 0, 0, 1, 999815.1167145) 0.0003569941095971916
(5, 0, 0, 0, 1000025.562912) 0.00011899803653239719
(5, 1, 1, 0, 984957.4609674001) 0.00011899803653239719
(5, 0, 2, 0, 994673.5913384) 0.00011899803653239719
(5, 0, 1, 1, 997139.7051999001) 0.00011899803653239719
(5, 0, 1, 0, 997350.1513974001) 0.0003569941095971916
(5, 0, 0, 0, 1000026.7114564001) 0.00011899803653239719
(5, 2, 0, 1, 975058.1465005) 5.949901826619859e-05
(5, 1, 1, 1, 984774.2768715) 5.949901826619859e-05
(5, 1, 0, 2, 987240.390733) 5.949901826619859e-05
(5, 0, 0, 1, 999843.5273605) 5.949901826619859e-05
(5, 1, 0, 1, 987450.8369305) 0.00011899803653239719
(5, 1, 0, 0, 987661.283128) 5.949901826619859e-05
(5, 1, 1, 1, 984743.8464495001) 5.949901826619859e-05
(5, 0, 2, 1, 994459.9768205) 5.949901826619859e-05
(5, 0, 1, 2, 996926.090682) 5.949901826619859e-05
(5, 0, 1, 1, 997136.5368795) 0.00011899803653239719
(5, 0, 0, 1, 999813.0969385001) 5.949901826619859e-05
(5, 0, 1, 0, 997346.983077) 5.949901826619859e-05
(5, 1, 0, 2, 987208.8117666) 5.949901826619859e-05
(5, 0, 1, 2, 996924.9421375999) 5.949901826619859e-05
(5, 0, 0, 3, 999391.0559991) 5.949901826619859e-05
(5, 0, 0, 2, 999601.5021966) 0.0001784970547985958
(5, 0, 0, 1, 999811.9483941) 5.949901826619859e-05
(5, 1, 0, 1, 987418.0664205) 0.00017849705479859576
(5, 0, 1, 1, 997134.1967915) 0.00017849705479859576
(5, 0, 0, 2, 999600.310653) 0.00017849705479859576
(5, 0, 0, 1, 999810.7568505) 0.0005354911643957873
(5, 0, 0, 0, 1000021.203048) 0.00017849705479859576
(5, 1, 0, 0, 987627.3210744001) 5.949901826619859e-05
(5, 0, 1, 0, 997343.4514454) 5.949901826619859e-05
(5, 0, 0, 1, 999809.5653069001) 5.949901826619859e-05
(5, 0, 0, 0, 1000020.0115044) 0.00023799607306479437
(5, 2, 1, 0, 972598.4140333) 5.949901826619859e-05
(5, 1, 2, 0, 982314.5444042999) 5.949901826619859e-05
(5, 1, 1, 1, 984780.6582658) 5.949901826619859e-05
(5, 0, 1, 0, 997383.7948932999) 5.949901826619859e-05
(5, 1, 0, 0, 987667.6645223) 5.949901826619859e-05
(5, 1, 1, 0, 984991.1044633) 0.00011899803653239719
(5, 1, 2, 0, 982284.1139823) 5.949901826619859e-05
(5, 0, 3, 0, 992000.2443533) 5.949901826619859e-05
(5, 0, 2, 1, 994466.3582148) 5.949901826619859e-05
(5, 0, 2, 0, 994676.8044123) 0.0001784970547985958
(5, 0, 1, 0, 997353.3644713) 5.949901826619859e-05
(5, 1, 1, 1, 984749.0792994) 5.949901826619859e-05
(5, 0, 2, 1, 994465.2096703999) 5.949901826619859e-05
(5, 0, 1, 2, 996931.3235319) 5.949901826619859e-05
(5, 0, 1, 1, 997141.7697293999) 0.00011899803653239719
(5, 0, 0, 1, 999818.3297884) 5.949901826619859e-05
(5, 0, 1, 0, 997352.2159268999) 5.949901826619859e-05
(5, 1, 1, 0, 984958.3339533) 0.00017849705479859576
(5, 0, 2, 0, 994674.4643243) 0.00017849705479859576
(5, 0, 1, 1, 997140.5781858) 0.00017849705479859576
(5, 0, 1, 0, 997351.0243833) 0.0005354911643957873
(5, 0, 0, 0, 1000027.5844423) 0.00017849705479859576
(5, 1, 0, 0, 987632.5539243) 5.949901826619859e-05
(5, 0, 1, 0, 997348.6842952999) 5.949901826619859e-05
(5, 0, 0, 1, 999814.7981568) 5.949901826619859e-05
(5, 0, 0, 0, 1000025.2443543) 0.00023799607306479437
(5, 3, 1, 0, 960182.9694790001) 0.00017849705479859576
(5, 2, 2, 0, 969899.09985) 0.00017849705479859576
(5, 2, 1, 1, 972365.2137115) 0.00017849705479859576
(5, 1, 1, 0, 984968.350339) 0.00017849705479859576
(5, 2, 0, 0, 975252.2199680001) 0.00017849705479859576
(5, 2, 1, 0, 972575.659909) 0.00035699410959719153
(5, 2, 2, 0, 969868.6694280001) 0.00017849705479859576
(5, 1, 3, 0, 979584.799799) 0.00017849705479859576
(5, 1, 2, 1, 982050.9136605001) 0.00017849705479859576
(5, 0, 2, 0, 994654.050288) 0.00017849705479859576
(5, 1, 1, 0, 984937.9199170001) 0.00017849705479859576
(5, 1, 2, 0, 982261.3598580001) 0.00035699410959719153
(5, 2, 1, 1, 972333.6347451) 0.00017849705479859576
(5, 1, 2, 1, 982049.7651161) 0.00017849705479859576
(5, 1, 1, 2, 984515.8789776) 0.00017849705479859576
(5, 0, 1, 1, 997119.0156051) 0.00017849705479859576
(5, 1, 0, 1, 987402.8852341) 0.00017849705479859576
(5, 1, 1, 0, 984936.7713726) 0.00017849705479859576
(5, 1, 1, 1, 984726.3251751) 0.00017849705479859576
(5, 1, 1, 0, 984902.8093190001) 0.00017849705479859576
(5, 0, 2, 0, 994618.93969) 0.00017849705479859576
(5, 0, 1, 1, 997085.0535515001) 0.00017849705479859576
(5, 0, 1, 0, 997295.4997490001) 0.0005354911643957873
(5, 0, 0, 0, 999972.0598080001) 0.00017849705479859576
(5, 2, 0, 0, 975217.1093700001) 0.00017849705479859576
(5, 1, 1, 0, 984933.239741) 0.00017849705479859576
(5, 1, 0, 1, 987399.3536025) 0.00017849705479859576
(5, 0, 0, 0, 1000002.49023) 0.00017849705479859576
(5, 1, 0, 0, 987609.7998) 0.0005354911643957873
(5, 2, 1, 0, 972542.8893990001) 0.00035699410959719153
(5, 1, 2, 0, 982259.01977) 0.00035699410959719153
(5, 1, 1, 1, 984725.1336315001) 0.00035699410959719153
(5, 0, 1, 0, 997328.270259) 0.00035699410959719153
(5, 1, 0, 0, 987612.1398880001) 0.00035699410959719153
(5, 1, 1, 0, 984935.579829) 0.0007139882191943831
(5, 2, 2, 0, 969928.809572) 0.00017849705479859576
(5, 1, 3, 0, 979644.939943) 0.00017849705479859576
(5, 1, 2, 1, 982111.0538045) 0.00017849705479859576
(5, 0, 2, 0, 994714.190432) 0.00017849705479859576
(5, 1, 1, 0, 984998.060061) 0.00017849705479859576
(5, 1, 2, 0, 982321.500002) 0.00035699410959719153
(5, 1, 3, 0, 979614.5095210001) 0.00017849705479859576
(5, 0, 4, 0, 989330.639892) 0.00017849705479859576
(5, 0, 3, 1, 991796.7537535001) 0.00017849705479859576
(5, 0, 3, 0, 992007.199951) 0.0005354911643957873
(5, 0, 2, 0, 994683.7600100001) 0.00017849705479859576
(5, 1, 2, 1, 982079.4748381) 0.00017849705479859576
(5, 0, 3, 1, 991795.6052091) 0.00017849705479859576
(5, 0, 2, 2, 994261.7190706) 0.00017849705479859576
(5, 0, 2, 1, 994472.1652681) 0.00035699410959719153
(5, 0, 1, 1, 997148.7253271) 0.00017849705479859576
(5, 0, 2, 0, 994682.6114656) 0.00017849705479859576
(5, 1, 2, 0, 982288.7294920001) 0.0005354911643957873
(5, 0, 3, 0, 992004.859863) 0.0005354911643957873
(5, 0, 2, 1, 994470.9737245) 0.0005354911643957873
(5, 0, 2, 0, 994681.419922) 0.0016064734931873618
(5, 0, 1, 0, 997357.9799810001) 0.0005354911643957873
(5, 1, 1, 0, 984962.949463) 0.00017849705479859576
(5, 0, 2, 0, 994679.079834) 0.00017849705479859576
(5, 0, 1, 1, 997145.1936955) 0.00017849705479859576
(5, 0, 1, 0, 997355.639893) 0.0005354911643957873
(5, 0, 0, 0, 1000032.199952) 0.00017849705479859576
(5, 2, 1, 1, 972388.5420392001) 0.00017849705479859576
(5, 1, 2, 1, 982104.6724102) 0.00017849705479859576
(5, 1, 1, 2, 984570.7862717) 0.00017849705479859576
(5, 0, 1, 1, 997173.9228992) 0.00017849705479859576
(5, 1, 0, 1, 987457.7925282001) 0.00017849705479859576
(5, 1, 1, 0, 984991.6786667) 0.00017849705479859576
(5, 1, 1, 1, 984781.2324692) 0.00017849705479859576
(5, 1, 2, 1, 982074.2419882001) 0.00017849705479859576
(5, 0, 3, 1, 991790.3723592) 0.00017849705479859576
(5, 0, 2, 2, 994256.4862207001) 0.00017849705479859576
(5, 0, 2, 1, 994466.9324182001) 0.00035699410959719153
(5, 0, 1, 1, 997143.4924772001) 0.00017849705479859576
(5, 0, 2, 0, 994677.3786157) 0.00017849705479859576
(5, 1, 1, 2, 984539.2073053) 0.00017849705479859576
(5, 0, 2, 2, 994255.3376763) 0.00017849705479859576
(5, 0, 1, 3, 996721.4515378) 0.00017849705479859576
(5, 0, 1, 2, 996931.8977353) 0.00035699410959719153
(5, 0, 0, 2, 999608.4577943) 0.00017849705479859576
(5, 0, 1, 1, 997142.3439328) 0.00017849705479859576
(5, 1, 1, 1, 984748.4619592001) 0.00035699410959719153
(5, 0, 2, 1, 994464.5923302) 0.00035699410959719153
(5, 0, 1, 2, 996930.7061917001) 0.00035699410959719153
(5, 0, 1, 1, 997141.1523892) 0.0007139882191943831
(5, 0, 0, 1, 999817.7124482001) 0.00035699410959719153
(5, 0, 1, 0, 997351.5985867) 0.00035699410959719153
(5, 1, 0, 1, 987422.6819302001) 0.00017849705479859576
(5, 0, 1, 1, 997138.8123012) 0.00017849705479859576
(5, 0, 0, 2, 999604.9261627) 0.00017849705479859576
(5, 0, 0, 1, 999815.3723602) 0.0005354911643957873
(5, 0, 0, 0, 1000025.8185577) 0.00017849705479859576
(5, 1, 1, 0, 984957.7166131001) 0.00017849705479859576
(5, 0, 2, 0, 994673.8469841001) 0.00017849705479859576
(5, 0, 1, 1, 997139.9608456001) 0.00017849705479859576
(5, 0, 1, 0, 997350.4070431001) 0.0005354911643957873
(5, 0, 0, 0, 1000026.9671021001) 0.00017849705479859576
(5, 2, 1, 0, 972598.669679) 0.0005354911643957874
(5, 1, 2, 0, 982314.80005) 0.0005354911643957874
(5, 1, 1, 1, 984780.9139115) 0.0005354911643957874
(5, 0, 1, 0, 997384.050539) 0.0005354911643957874
(5, 1, 0, 0, 987667.920168) 0.0005354911643957874
(5, 1, 1, 0, 984991.360109) 0.0010709823287915747
(5, 1, 2, 0, 982284.3696280001) 0.0005354911643957874
(5, 0, 3, 0, 992000.499999) 0.0005354911643957874
(5, 0, 2, 1, 994466.6138605) 0.0005354911643957874
(5, 0, 2, 0, 994677.060058) 0.0016064734931873622
(5, 0, 1, 0, 997353.6201170001) 0.0005354911643957874
(5, 1, 1, 1, 984749.3349451) 0.0005354911643957874
(5, 0, 2, 1, 994465.4653160999) 0.0005354911643957874
(5, 0, 1, 2, 996931.5791776) 0.0005354911643957874
(5, 0, 1, 1, 997142.0253751) 0.0010709823287915747
(5, 0, 0, 1, 999818.5854341) 0.0005354911643957874
(5, 0, 1, 0, 997352.4715726) 0.0005354911643957874
(5, 1, 1, 0, 984958.589599) 0.001606473493187362
(5, 0, 2, 0, 994674.71997) 0.001606473493187362
(5, 0, 1, 1, 997140.8338315) 0.001606473493187362
(5, 0, 1, 0, 997351.280029) 0.004819420479562086
(5, 0, 0, 0, 1000027.840088) 0.001606473493187362
(5, 1, 0, 0, 987632.80957) 0.0005354911643957874
(5, 0, 1, 0, 997348.939941) 0.0005354911643957874
(5, 0, 0, 1, 999815.0538025) 0.0005354911643957874
(5, 0, 0, 0, 1000025.5) 0.0021419646575831495
(5, 2, 0, 0, 975268.529786) 0.00017849705479859576
(5, 1, 1, 0, 984984.660157) 0.00017849705479859576
(5, 1, 0, 1, 987450.7740185) 0.00017849705479859576
(5, 0, 0, 0, 1000053.910646) 0.00017849705479859576
(5, 1, 0, 0, 987661.220216) 0.0005354911643957873
(5, 1, 1, 0, 984954.2297350001) 0.00017849705479859576
(5, 0, 2, 0, 994670.360106) 0.00017849705479859576
(5, 0, 1, 1, 997136.4739675) 0.00017849705479859576
(5, 0, 1, 0, 997346.920165) 0.0005354911643957873
(5, 0, 0, 0, 1000023.480224) 0.00017849705479859576
(5, 1, 0, 1, 987419.1950521) 0.00017849705479859576
(5, 0, 1, 1, 997135.3254230999) 0.00017849705479859576
(5, 0, 0, 2, 999601.4392846) 0.00017849705479859576
(5, 0, 0, 1, 999811.8854821) 0.0005354911643957873
(5, 0, 0, 0, 1000022.3316795999) 0.00017849705479859576
(5, 1, 0, 0, 987628.449706) 0.0007139882191943831
(5, 0, 1, 0, 997344.580077) 0.0007139882191943831
(5, 0, 0, 1, 999810.6939385) 0.0007139882191943831
(5, 0, 0, 0, 1000021.140136) 0.0028559528767775322
(5, 3, 0, 0, 962831.3295860001) 5.949901826619859e-05
(5, 2, 1, 0, 972547.459957) 5.949901826619859e-05
(5, 2, 0, 1, 975013.5738185) 5.949901826619859e-05
(5, 1, 0, 0, 987616.710446) 5.949901826619859e-05
(5, 2, 0, 0, 975224.020016) 0.0001784970547985958
(5, 2, 1, 0, 972517.0295350001) 5.949901826619859e-05
(5, 1, 2, 0, 982233.159906) 5.949901826619859e-05
(5, 1, 1, 1, 984699.2737675001) 5.949901826619859e-05
(5, 0, 1, 0, 997302.410395) 5.949901826619859e-05
(5, 1, 0, 0, 987586.2800240001) 5.949901826619859e-05
(5, 1, 1, 0, 984909.719965) 0.00011899803653239719
(5, 2, 0, 1, 974981.9948521) 5.949901826619859e-05
(5, 1, 1, 1, 984698.1252231) 5.949901826619859e-05
(5, 1, 0, 2, 987164.2390846) 5.949901826619859e-05
(5, 0, 0, 1, 999767.3757121) 5.949901826619859e-05
(5, 1, 0, 1, 987374.6852821) 0.00011899803653239719
(5, 1, 0, 0, 987585.1314796) 5.949901826619859e-05
(5, 1, 0, 0, 987551.1694260001) 5.949901826619859e-05
(5, 0, 1, 0, 997267.299797) 5.949901826619859e-05
(5, 0, 0, 1, 999733.4136585001) 5.949901826619859e-05
(5, 0, 0, 0, 999943.859856) 0.00023799607306479437
(5, 2, 0, 0, 975191.2495060001) 0.00017849705479859576
(5, 1, 1, 0, 984907.379877) 0.00017849705479859576
(5, 1, 0, 1, 987373.4937385) 0.00017849705479859576
(5, 0, 0, 0, 999976.630366) 0.00017849705479859576
(5, 1, 0, 0, 987583.939936) 0.0005354911643957873
(5, 2, 1, 0, 972577.169679) 5.949901826619859e-05
(5, 1, 2, 0, 982293.30005) 5.949901826619859e-05
(5, 1, 1, 1, 984759.4139115) 5.949901826619859e-05
(5, 0, 1, 0, 997362.550539) 5.949901826619859e-05
(5, 1, 0, 0, 987646.420168) 5.949901826619859e-05
(5, 1, 1, 0, 984969.860109) 0.00011899803653239719
(5, 1, 2, 0, 982262.8696280001) 5.949901826619859e-05
(5, 0, 3, 0, 991978.999999) 5.949901826619859e-05
(5, 0, 2, 1, 994445.1138605) 5.949901826619859e-05
(5, 0, 2, 0, 994655.560058) 0.0001784970547985958
(5, 0, 1, 0, 997332.1201170001) 5.949901826619859e-05
(5, 1, 1, 1, 984727.8349451) 5.949901826619859e-05
(5, 0, 2, 1, 994443.9653160999) 5.949901826619859e-05
(5, 0, 1, 2, 996910.0791776) 5.949901826619859e-05
(5, 0, 1, 1, 997120.5253751) 0.00011899803653239719
(5, 0, 0, 1, 999797.0854341) 5.949901826619859e-05
(5, 0, 1, 0, 997330.9715726) 5.949901826619859e-05
(5, 1, 1, 0, 984937.089599) 0.00017849705479859576
(5, 0, 2, 0, 994653.21997) 0.00017849705479859576
(5, 0, 1, 1, 997119.3338315) 0.00017849705479859576
(5, 0, 1, 0, 997329.780029) 0.0005354911643957873
(5, 0, 0, 0, 1000006.340088) 0.00017849705479859576
(5, 1, 0, 0, 987611.30957) 5.949901826619859e-05
(5, 0, 1, 0, 997327.439941) 5.949901826619859e-05
(5, 0, 0, 1, 999793.5538025) 5.949901826619859e-05
(5, 0, 0, 0, 1000004.0) 0.00023799607306479437
(5, 2, 0, 1, 975036.9021462001) 5.949901826619859e-05
(5, 1, 1, 1, 984753.0325172) 5.949901826619859e-05
(5, 1, 0, 2, 987219.1463787) 5.949901826619859e-05
(5, 0, 0, 1, 999822.2830062) 5.949901826619859e-05
(5, 1, 0, 1, 987429.5925762) 0.00011899803653239719
(5, 1, 0, 0, 987640.0387737) 5.949901826619859e-05
(5, 1, 1, 1, 984722.6020952001) 5.949901826619859e-05
(5, 0, 2, 1, 994438.7324662) 5.949901826619859e-05
(5, 0, 1, 2, 996904.8463277001) 5.949901826619859e-05
(5, 0, 1, 1, 997115.2925252) 0.00011899803653239719
(5, 0, 0, 1, 999791.8525842001) 5.949901826619859e-05
(5, 0, 1, 0, 997325.7387227) 5.949901826619859e-05
(5, 1, 0, 2, 987187.5674123) 5.949901826619859e-05
(5, 0, 1, 2, 996903.6977833) 5.949901826619859e-05
(5, 0, 0, 3, 999369.8116448) 5.949901826619859e-05
(5, 0, 0, 2, 999580.2578423) 0.0001784970547985958
(5, 0, 0, 1, 999790.7040398) 5.949901826619859e-05
(5, 1, 0, 1, 987396.8220662001) 0.00017849705479859576
(5, 0, 1, 1, 997112.9524372) 0.00017849705479859576
(5, 0, 0, 2, 999579.0662987) 0.00017849705479859576
(5, 0, 0, 1, 999789.5124962) 0.0005354911643957873
(5, 0, 0, 0, 999999.9586937) 0.00017849705479859576
(5, 1, 0, 0, 987606.0767201001) 5.949901826619859e-05
(5, 0, 1, 0, 997322.2070911) 5.949901826619859e-05
(5, 0, 0, 1, 999788.3209526001) 5.949901826619859e-05
(5, 0, 0, 0, 999998.7671501001) 0.00023799607306479437
(5, 2, 0, 0, 975247.029786) 0.00023799607306479437
(5, 1, 1, 0, 984963.160157) 0.00023799607306479437
(5, 1, 0, 1, 987429.2740185) 0.00023799607306479437
(5, 0, 0, 0, 1000032.410646) 0.00023799607306479437
(5, 1, 0, 0, 987639.720216) 0.0007139882191943832
(5, 1, 1, 0, 984932.7297350001) 0.00023799607306479437
(5, 0, 2, 0, 994648.860106) 0.00023799607306479437
(5, 0, 1, 1, 997114.9739675) 0.00023799607306479437
(5, 0, 1, 0, 997325.420165) 0.0007139882191943832
(5, 0, 0, 0, 1000001.980224) 0.00023799607306479437
(5, 1, 0, 1, 987397.6950521) 0.00023799607306479437
(5, 0, 1, 1, 997113.8254230999) 0.00023799607306479437
(5, 0, 0, 2, 999579.9392846) 0.00023799607306479437
(5, 0, 0, 1, 999790.3854821) 0.0007139882191943832
(5, 0, 0, 0, 1000000.8316795999) 0.00023799607306479437
(5, 1, 0, 0, 987606.949706) 0.0009519842922591775
(5, 0, 1, 0, 997323.080077) 0.0009519842922591775
(5, 0, 0, 1, 999789.1939385) 0.0009519842922591775
(5, 0, 0, 0, 999999.640136) 0.00380793716903671
(5, 4, 0, 1, 950204.6676471) 5.949901826619859e-05
(5, 3, 1, 1, 959920.7980181) 5.949901826619859e-05
(5, 3, 0, 2, 962386.9118796) 5.949901826619859e-05
(5, 2, 0, 1, 974990.0485071) 5.949901826619859e-05
(5, 3, 0, 1, 962597.3580771) 0.00011899803653239719
(5, 3, 0, 0, 962807.8042746) 5.949901826619859e-05
